id,X4,X11,X18,X26,X50,X3112
202092879,-2.518198013305664,-98.94747161865234,140.54344177246094,126.68621063232422,47.74729919433594,-327.7180480957031
193716558,1.6184005737304688,-24.292085647583008,34.97944259643555,29.7283878326416,10.835193634033203,-75.84603118896484
201251754,-0.6220855712890625,-67.42731475830078,96.71125793457031,85.98682403564453,32.343536376953125,-222.5579071044922
195909895,1.3367211818695068,-33.06092834472656,47.27313232421875,40.70338821411133,15.202640533447266,-104.34161376953125
176238661,0.10524246096611023,-29.48849105834961,41.86465835571289,36.26715087890625,13.466033935546875,-93.4960708618164
196423556,1.0739809274673462,-23.59385108947754,33.91209411621094,29.1811466217041,10.802916526794434,-74.72069549560547
197771698,-0.6221318244934082,-69.31842041015625,99.45175170898438,88.31719970703125,32.8277473449707,-227.1683349609375
196848004,1.1107878684997559,-28.880826950073242,41.1672248840332,35.237327575683594,13.087836265563965,-90.45415496826172
200128631,1.182390570640564,-27.929859161376953,39.68730545043945,33.38984298706055,12.018143653869629,-86.16326904296875
60815750,-0.11220696568489075,-74.17664337158203,106.3619384765625,94.22679138183594,34.939849853515625,-242.05918884277344
202500972,0.6177606582641602,-62.60331726074219,88.10916137695312,77.21790313720703,29.097244262695312,-199.57418823242188
202358891,1.3552582263946533,-29.448989868164062,42.29987716674805,36.586761474609375,13.57302474975586,-93.4124755859375
197929493,-3.2418880462646484,-160.06593322753906,226.971435546875,204.15391540527344,76.52912139892578,-529.579345703125
202444034,-4.189419746398926,-176.54954528808594,250.8174591064453,228.94444274902344,85.7803726196289,-588.9733276367188
196584369,1.2731287479400635,-24.92827606201172,35.741641998291016,30.65083122253418,11.270158767700195,-78.35025024414062
197261178,0.49248215556144714,-29.41114044189453,41.97343063354492,36.33576202392578,13.530157089233398,-93.5423583984375
200657341,0.7734946012496948,-25.6302433013916,36.52610778808594,31.179702758789062,11.440055847167969,-80.25448608398438
200043217,-4.567265510559082,-171.3548583984375,243.46435546875,220.43800354003906,82.8690414428711,-570.4619750976562
202154798,0.8677124977111816,-69.69429016113281,100.53731536865234,89.75550842285156,33.46118927001953,-228.82188415527344
202306094,-1.800196647644043,-116.88063049316406,166.4700469970703,148.10997009277344,54.619625091552734,-383.5982360839844
202426507,-0.28281643986701965,-98.46744537353516,140.959228515625,125.66887664794922,46.39350128173828,-324.4100341796875
201403277,0.27075955271720886,-148.2390899658203,213.7565155029297,192.3250274658203,71.73735809326172,-493.4680480957031
202301912,-0.23985770344734192,-54.4227180480957,77.26202392578125,68.47428131103516,25.549346923828125,-176.90589904785156
202256122,1.8657925128936768,-38.021141052246094,54.35686111450195,47.01985168457031,17.648691177368164,-121.06237030029297
202526794,0.3465850055217743,-47.34458541870117,67.51416015625,59.00377655029297,21.974653244018555,-152.39450073242188
197433770,-3.6867494583129883,-139.15345764160156,195.38510131835938,176.2901153564453,66.40401458740234,-456.4856262207031
201591205,-1.74013090133667,-76.54753112792969,108.37503814697266,97.5801010131836,37.32456588745117,-252.07666015625
199576747,-0.5929255485534668,-82.24112701416016,117.74440002441406,104.76373291015625,39.32176971435547,-269.78265380859375
202247299,0.9291115999221802,-24.727787017822266,35.62144088745117,30.884803771972656,11.471163749694824,-79.24529266357422
201459891,-1.192612648010254,-110.99433135986328,157.97409057617188,140.6215362548828,52.234962463378906,-364.07940673828125
201718977,0.6669936180114746,-26.776517868041992,38.35396957397461,33.35374069213867,12.427202224731445,-85.72855377197266
4292100,0.6826720237731934,-29.795730590820312,42.39415740966797,37.09850311279297,13.897798538208008,-95.32649230957031
198801282,0.6524070501327515,-26.462726593017578,38.05641555786133,32.887367248535156,12.09322452545166,-84.83885955810547
199218958,-0.8534069061279297,-132.02590942382812,188.86058044433594,170.38375854492188,63.94039535522461,-439.0995178222656
174945408,-4.135683059692383,-150.2924041748047,213.77725219726562,194.37098693847656,73.5026626586914,-501.5821228027344
197074923,-5.945633888244629,-169.4971923828125,238.560546875,216.6343994140625,81.34581756591797,-561.8441772460938
202469104,1.161712646484375,-32.7820930480957,47.272918701171875,41.07445526123047,15.320536613464355,-105.17134857177734
202801824,1.725647211074829,-26.99080467224121,38.67568588256836,32.729469299316406,12.098650932312012,-83.6980972290039
201437050,0.7205312252044678,-33.816246032714844,48.68291473388672,42.39475631713867,15.923179626464844,-109.02116394042969
202226808,-6.99488639831543,-173.75579833984375,246.47422790527344,224.03329467773438,84.72749328613281,-578.61474609375
200006233,1.1782588958740234,-31.853721618652344,45.22616195678711,38.98236846923828,14.41305923461914,-100.1802749633789
201429814,1.7927817106246948,-28.363618850708008,40.4743537902832,34.338836669921875,12.580477714538574,-87.82957458496094
202475532,0.09184595942497253,-59.56448745727539,86.1689224243164,76.37564086914062,28.708242416381836,-195.4749298095703
198741590,0.922295093536377,-30.410385131835938,43.474945068359375,37.788490295410156,14.030024528503418,-97.11289978027344
202035409,1.3893249034881592,-34.159969329833984,49.29077911376953,42.8319091796875,15.95574951171875,-109.49615478515625
195732093,0.26412150263786316,-92.28954315185547,131.96441650390625,117.67745971679688,44.34510803222656,-302.11334228515625
147712500,0.8300039768218994,-40.27918243408203,57.27389907836914,48.66733169555664,17.941997528076172,-126.46846008300781
202470221,1.0599501132965088,-35.8369026184082,52.03742599487305,45.12310791015625,16.879314422607422,-116.19282531738281
67123562,-1.7513985633850098,-103.18409729003906,147.12078857421875,131.53311157226562,49.40830612182617,-338.0495300292969
201623840,0.6101937294006348,-102.55007934570312,147.0509490966797,130.0641326904297,47.96775436401367,-335.52740478515625
202093804,0.8184046745300293,-62.2529411315918,89.29586791992188,78.45181274414062,29.46023941040039,-201.91217041015625
200456742,-2.952789306640625,-132.13746643066406,186.10362243652344,167.56442260742188,62.88218307495117,-434.0498352050781
202892023,1.2201597690582275,-26.992307662963867,38.660972595214844,33.540592193603516,12.581801414489746,-85.78936767578125
202029020,0.20782777667045593,-36.662296295166016,52.349220275878906,45.586570739746094,16.873483657836914,-117.31893920898438
200126677,0.9541603326797485,-28.45419692993164,40.385623931884766,34.05896759033203,12.376100540161133,-88.043701171875
201393212,0.9832568168640137,-30.233543395996094,43.052764892578125,36.91777801513672,13.658782005310059,-94.48818969726562
202998496,1.0289281606674194,-26.0223388671875,37.098541259765625,31.333158493041992,11.36638069152832,-80.67696380615234
190981510,-1.3828449249267578,-91.79570007324219,129.7453155517578,115.89044189453125,44.03061294555664,-299.98199462890625
194135413,0.523613691329956,-42.95554733276367,61.54439926147461,53.425418853759766,19.883148193359375,-138.35572814941406
201527354,1.061614751815796,-25.01857566833496,35.84431838989258,30.70233726501465,11.403876304626465,-78.80265808105469
188143987,-0.9470210075378418,-77.46031188964844,110.3706283569336,96.99151611328125,35.57494354248047,-251.03079223632812
201742159,-0.5432543754577637,-66.69950103759766,94.68338775634766,84.59944915771484,31.35539436340332,-218.36456298828125
201471580,0.508967399597168,-60.10354232788086,86.38761138916016,76.06013488769531,28.251981735229492,-196.14630126953125
199364142,-2.8038082122802734,-168.0653076171875,241.24900817871094,218.50497436523438,81.88613891601562,-562.1322021484375
200599226,-5.590435981750488,-199.46607971191406,281.3882751464844,256.0032043457031,95.76481628417969,-662.0053100585938
199876017,1.2634178400039673,-24.116931915283203,34.75946807861328,29.761844635009766,10.906494140625,-75.93904876708984
196499466,-2.277914524078369,-95.66471862792969,135.62918090820312,121.89771270751953,45.87992477416992,-314.9430847167969
201263041,-0.24717667698860168,-48.674652099609375,69.71736145019531,61.58271789550781,22.93891143798828,-158.85231018066406
201881727,-5.303959846496582,-214.5284423828125,304.5322570800781,275.9283142089844,103.46360778808594,-712.603515625
106141829,-0.7918646335601807,-51.73945236206055,73.35020446777344,64.16949462890625,23.804990768432617,-166.3805694580078
192263786,0.7674586772918701,-36.00939178466797,51.014373779296875,43.847068786621094,16.18600845336914,-113.45783996582031
196317115,-2.5364856719970703,-181.70657348632812,259.7425842285156,234.69497680664062,87.5429916381836,-606.018310546875
201860458,1.695523977279663,-38.253787994384766,55.11853790283203,47.8310432434082,17.913970947265625,-121.62045288085938
194665920,-9.377392768859863,-258.2814025878906,364.0637512207031,333.2304382324219,124.70494079589844,-861.0592651367188
200006690,-1.2941856384277344,-79.252685546875,112.43475341796875,99.90274047851562,37.27048873901367,-258.01708984375
202839671,1.2326031923294067,-25.849889755249023,37.276676177978516,31.98210906982422,11.926271438598633,-81.61824035644531
201511644,-1.0030465126037598,-98.84435272216797,141.7339630126953,127.48966979980469,47.40068435668945,-327.9812316894531
202492642,1.1882929801940918,-27.215599060058594,38.897953033447266,33.27544021606445,12.315770149230957,-85.4754867553711
194663726,1.4996463060379028,-25.459339141845703,36.514305114746094,31.090471267700195,11.490217208862305,-79.42159271240234
197008292,-5.467970848083496,-161.8063201904297,230.44151306152344,208.85385131835938,78.52033233642578,-539.529296875
170249121,-8.339146614074707,-253.14718627929688,357.13568115234375,325.0295104980469,121.87794494628906,-840.9652709960938
197116666,0.9695570468902588,-28.623062133789062,40.85047912597656,34.62348556518555,12.612310409545898,-89.19556427001953
177976224,-6.113062858581543,-238.9964599609375,336.4847717285156,305.553955078125,114.50498962402344,-790.4464721679688
201989666,-0.025814082473516464,-58.04171371459961,82.7581558227539,73.07379913330078,27.33550262451172,-188.069091796875
189623681,-0.9461460113525391,-74.40641021728516,106.3689956665039,94.9098892211914,35.6135368347168,-245.01290893554688
201884753,-0.3946733772754669,-44.1400146484375,62.279502868652344,54.958499908447266,20.522478103637695,-142.13490295410156
202446028,-0.9772748947143555,-85.61825561523438,122.57167053222656,110.44368743896484,41.865089416503906,-284.2298278808594
200452914,-5.0360822677612305,-164.1949005126953,232.598876953125,213.0198974609375,80.8073501586914,-549.2359008789062
200883178,0.8373093605041504,-29.886877059936523,43.09583282470703,37.18650817871094,14.053207397460938,-94.9972152709961
200127870,0.31173941493034363,-62.08329391479492,89.13505554199219,78.17727661132812,29.18324851989746,-202.2354736328125
201940923,-2.5959768295288086,-99.91948699951172,141.75794982910156,126.89869689941406,47.3654899597168,-328.1371154785156
200676217,1.3991918563842773,-40.096927642822266,57.73485565185547,49.847267150878906,18.446250915527344,-127.74639892578125
202623808,-0.396060973405838,-69.39653778076172,99.76461791992188,89.04448699951172,33.322235107421875,-228.21018981933594
196727645,0.827078104019165,-51.148231506347656,73.09222412109375,63.338645935058594,23.689050674438477,-163.14537048339844
202568615,1.3268601894378662,-46.96819305419922,66.67510986328125,58.06355285644531,21.568246841430664,-149.6599578857422
202971283,-2.065908432006836,-156.22006225585938,224.1663360595703,204.5708465576172,76.85912322998047,-525.8435668945312
201779937,0.8189105987548828,-48.678184509277344,69.22628784179688,59.47534942626953,21.932748794555664,-154.66326904296875
201616012,0.15797516703605652,-68.34986877441406,98.03522491455078,86.82257843017578,32.06158447265625,-224.04965209960938
197546518,-2.6659326553344727,-140.0200653076172,200.6050262451172,181.28355407714844,67.86333465576172,-465.7209167480469
194733525,-6.128996849060059,-228.55601501464844,324.4300537109375,295.631591796875,109.77945709228516,-763.674072265625
194304776,0.487563818693161,-25.593183517456055,36.49067687988281,31.533384323120117,11.543548583984375,-80.97846221923828
201099870,0.5378026962280273,-71.26009368896484,100.9593505859375,89.55526733398438,33.525943756103516,-230.93472290039062
201361493,1.1823232173919678,-40.58939743041992,57.43377685546875,49.487266540527344,18.506607055664062,-127.51813507080078
199939270,1.0341178178787231,-27.939773559570312,39.677120208740234,33.87044143676758,12.518007278442383,-87.46055603027344
202014040,0.08223363757133484,-38.1246337890625,54.71951675415039,47.42778015136719,17.765079498291016,-122.52213287353516
202137139,0.8688106536865234,-36.962493896484375,52.85942459106445,45.23727035522461,16.62386703491211,-116.47552490234375
202457188,0.7764296531677246,-34.23371887207031,49.13911819458008,42.7763671875,15.880229949951172,-109.6111831665039
197020362,-1.3130321502685547,-98.477294921875,140.17352294921875,125.97164916992188,47.49354553222656,-324.0324401855469
202417919,1.0674365758895874,-27.22987937927246,38.805789947509766,33.52378845214844,12.473939895629883,-86.40345764160156
202558968,-0.0033579133450984955,-37.96012878417969,54.3329963684082,48.023983001708984,17.90494728088379,-123.80684661865234
196686168,0.3727235496044159,-43.97132110595703,62.77444076538086,54.846771240234375,20.180635452270508,-141.71441650390625
177049777,-2.918720245361328,-115.3457260131836,162.80934143066406,145.80426025390625,54.76169204711914,-379.09527587890625
193863481,-0.2773185074329376,-62.354248046875,87.74443817138672,77.32872009277344,29.497852325439453,-200.6889190673828
177873899,-0.8558835983276367,-78.06444549560547,111.72206115722656,99.78843688964844,37.49536895751953,-255.9678497314453
199251966,0.9343729019165039,-32.7520637512207,46.66680908203125,39.598777770996094,14.43814468383789,-102.3546142578125
194290031,0.7555818557739258,-33.54567337036133,47.94850540161133,41.07598114013672,14.944726943969727,-106.24111938476562
198166050,1.9909406900405884,-25.625337600708008,36.94028854370117,31.14596939086914,11.225325584411621,-79.27964782714844
202906955,1.8399072885513306,-25.497417449951172,36.66754150390625,31.1192684173584,11.319841384887695,-78.95462799072266
202783256,-0.8407697677612305,-70.19313049316406,100.87044525146484,89.88995361328125,33.94934844970703,-231.31317138671875
199956733,1.3634668588638306,-27.71269416809082,39.83071517944336,34.42205810546875,12.788968086242676,-87.64912414550781
196468318,-4.226436614990234,-139.3751983642578,198.2635498046875,179.47091674804688,66.8399658203125,-464.1136169433594
202614009,-1.2291698455810547,-56.8939208984375,80.03545379638672,71.26168823242188,26.929655075073242,-185.15899658203125
196917859,1.2502853870391846,-23.783462524414062,34.12855529785156,29.251569747924805,10.8514404296875,-74.89562225341797
202792827,1.4760563373565674,-35.31481170654297,50.88267517089844,43.736541748046875,16.069297790527344,-111.7354965209961
199165235,0.6940479278564453,-46.144866943359375,65.52618408203125,57.275794982910156,21.633638381958008,-148.101318359375
202277253,0.37203213572502136,-38.91531753540039,55.850337982177734,48.97858428955078,18.42302131652832,-126.1705551147461
202860757,-3.6727657318115234,-135.5293731689453,191.9881591796875,172.29888916015625,64.4462661743164,-447.5368957519531
202204406,-1.2518668174743652,-64.75312805175781,92.68880462646484,82.73200225830078,30.944778442382812,-213.86094665527344
202778964,0.028789494186639786,-29.980344772338867,42.841094970703125,37.2315559387207,13.834550857543945,-96.63951110839844
196528977,-0.1637120544910431,-56.09210205078125,79.42953491210938,69.83307647705078,25.993135452270508,-181.21348571777344
135063864,0.37136217951774597,-32.196224212646484,45.46778869628906,38.806034088134766,14.238838195800781,-100.58982849121094
201022196,1.0417001247406006,-31.418643951416016,45.607269287109375,39.507659912109375,14.486278533935547,-101.16126251220703
199838008,-0.7014102935791016,-137.8532257080078,199.6350555419922,178.38101196289062,66.85635375976562,-457.9079284667969
202938692,1.6410353183746338,-29.562145233154297,42.341773986816406,36.5045051574707,13.718951225280762,-93.04808807373047
196316902,1.2284533977508545,-31.86712646484375,45.41331100463867,38.954429626464844,14.455551147460938,-100.10981750488281
197168972,1.068911075592041,-24.675416946411133,35.478458404541016,30.660512924194336,11.492234230041504,-78.36308288574219
202486799,0.6623079776763916,-40.07529830932617,57.614627838134766,50.0513801574707,18.561626434326172,-129.0237274169922
198281337,0.5429031848907471,-35.16999435424805,50.769569396972656,43.841915130615234,16.26082420349121,-112.66078186035156
49922805,0.8249664306640625,-88.01701354980469,126.69021606445312,113.20738983154297,42.315147399902344,-290.94830322265625
201907575,-2.108947277069092,-97.9676284790039,138.96189880371094,124.06175231933594,45.986446380615234,-320.6539001464844
201551305,-0.3308296501636505,-108.5168685913086,157.5418243408203,141.11972045898438,52.810699462890625,-362.37811279296875
203030609,1.2228710651397705,-32.98902893066406,47.122230529785156,40.776634216308594,15.1943359375,-105.01431274414062
202113678,1.060078501701355,-28.084714889526367,40.00712966918945,34.44776916503906,12.962657928466797,-88.2642593383789
202473670,1.0889992713928223,-29.448440551757812,42.198585510253906,35.83142852783203,13.296091079711914,-92.27606201171875
198023217,1.6468279361724854,-27.173898696899414,38.83657455444336,33.32654571533203,12.447075843811035,-84.8145523071289
202712976,0.3149509131908417,-77.78092193603516,111.40826416015625,99.12997436523438,36.809303283691406,-255.24212646484375
135679348,2.376401424407959,-93.72808837890625,135.85049438476562,120.37442779541016,44.7110595703125,-308.5012512207031
199978623,1.4136157035827637,-34.37706756591797,49.56460189819336,42.324501037597656,15.602921485900879,-108.26643371582031
202918782,0.3372175395488739,-38.989784240722656,56.14724349975586,49.33762741088867,18.627046585083008,-126.61236572265625
201079709,1.2775781154632568,-25.57568359375,36.62165069580078,31.91012954711914,11.90682601928711,-81.5866470336914
191172358,1.3894202709197998,-42.02007293701172,59.71308517456055,51.56110382080078,19.53740119934082,-132.68807983398438
202877049,0.06925627589225769,-55.96521759033203,80.12461853027344,70.5886001586914,26.20563507080078,-181.91366577148438
199937180,0.7792191505432129,-53.13868713378906,76.55513000488281,67.20025634765625,24.857397079467773,-173.106689453125
202550077,1.4037117958068848,-25.88321304321289,37.084774017333984,31.652315139770508,11.683606147766113,-80.80217742919922
201879282,-0.039408233016729355,-57.953895568847656,82.53507232666016,73.03282165527344,27.542892456054688,-188.69508361816406
200955293,1.0671634674072266,-26.798805236816406,38.39766311645508,33.416866302490234,12.42796802520752,-85.0112075805664
198768778,1.3159164190292358,-26.15251922607422,37.274757385253906,31.722997665405273,11.583210945129395,-81.3592529296875
201541056,1.040259838104248,-25.168087005615234,36.06538772583008,30.699176788330078,11.247467041015625,-78.88141632080078
196544845,-5.249640464782715,-213.4480743408203,301.989990234375,272.91339111328125,102.4847183227539,-705.9142456054688
202516370,-0.5791659355163574,-66.12562561035156,92.880859375,82.44121551513672,31.436054229736328,-213.3615264892578
201380048,-3.825359344482422,-157.84515380859375,224.7028045654297,201.95689392089844,74.93632507324219,-522.018310546875
199008707,1.0748690366744995,-26.359920501708984,37.87785720825195,32.559940338134766,12.071809768676758,-83.3673324584961
198926558,1.2797272205352783,-23.646650314331055,33.92354965209961,28.960765838623047,10.772966384887695,-73.97795867919922
180504020,-0.442381888628006,-68.07144927978516,98.09925842285156,87.35218048095703,33.26511764526367,-224.86439514160156
200200689,1.3407764434814453,-25.310087203979492,36.32155227661133,30.5823974609375,11.1682767868042,-78.3243637084961
202533485,1.5333001613616943,-26.190004348754883,37.541221618652344,32.099544525146484,11.837907791137695,-81.90007781982422
200521637,-0.08222010731697083,-60.849388122558594,87.23812103271484,76.93608856201172,28.396638870239258,-198.05845642089844
167349772,0.735906720161438,-26.72856903076172,38.04515838623047,32.63609313964844,12.065604209899902,-84.17965698242188
202737414,-0.3543751537799835,-47.01347351074219,66.80327606201172,58.92560958862305,21.691736221313477,-151.9922332763672
196861962,1.4603161811828613,-29.31546401977539,42.29240798950195,36.35643768310547,13.30490779876709,-92.61248016357422
202709877,1.0028586387634277,-25.061756134033203,36.181182861328125,31.14167594909668,11.513375282287598,-79.84752655029297
200490095,-1.2368125915527344,-138.56582641601562,197.4408416748047,176.82199096679688,65.13623809814453,-455.9473876953125
203005829,1.3897961378097534,-28.84377670288086,41.46495819091797,35.65229415893555,13.177051544189453,-91.02735137939453
196980598,-2.82430362701416,-123.68292236328125,176.6605224609375,158.6715087890625,59.27345657348633,-410.3125
198736954,0.44809386134147644,-46.0542106628418,66.1248779296875,57.91077423095703,21.62969207763672,-149.2555389404297
202216770,0.8862302303314209,-34.21574401855469,48.72056198120117,42.246681213378906,15.837693214416504,-108.93656921386719
189356088,-8.089203834533691,-272.73040771484375,385.29461669921875,349.3056640625,130.85650634765625,-903.8478393554688
200563593,1.1649253368377686,-29.524978637695312,42.594295501708984,36.5738410949707,13.419425964355469,-93.77910614013672
201979340,0.544588565826416,-47.069984436035156,67.2962646484375,58.688209533691406,21.5009708404541,-151.32127380371094
202552862,0.9667826890945435,-24.984676361083984,35.612762451171875,30.282550811767578,11.070477485656738,-77.87540435791016
202887700,-2.9393482208251953,-157.96173095703125,224.29718017578125,203.24069213867188,76.70808410644531,-525.3424072265625
196030507,0.2901582419872284,-54.021522521972656,77.4211196899414,67.53898620605469,25.615312576293945,-174.223388671875
201235477,-0.3652220070362091,-71.36509704589844,102.1498794555664,90.43502807617188,33.41551971435547,-232.80372619628906
202265601,-3.309968948364258,-158.20880126953125,223.46043395996094,201.91783142089844,75.19618225097656,-523.1092529296875
197899142,1.6143217086791992,-35.62370681762695,51.29375457763672,43.77372741699219,16.34902572631836,-112.52752685546875
201815764,0.17237183451652527,-74.17266082763672,105.87693786621094,93.64290618896484,34.97465896606445,-242.23052978515625
202778750,1.6920497417449951,-27.188289642333984,38.977745056152344,33.13505554199219,12.195656776428223,-84.67530059814453
202632219,0.9398740530014038,-27.615039825439453,39.610450744628906,33.88584518432617,12.449260711669922,-87.27293395996094
198085897,1.191725254058838,-26.506999969482422,38.33873748779297,32.81299591064453,12.191935539245605,-84.17601776123047
201270823,1.769895076751709,-30.665294647216797,44.43109130859375,37.940433502197266,13.892005920410156,-96.54556274414062
191251267,-1.7093596458435059,-71.77251434326172,102.14078521728516,91.52869415283203,34.406436920166016,-235.99160766601562
196279011,-4.777177810668945,-180.52212524414062,256.9495849609375,233.53622436523438,87.91983795166016,-602.5817260742188
61160897,0.06644579768180847,-82.11459350585938,118.457763671875,104.03544616699219,39.02381896972656,-267.4549255371094
197031869,0.8145945072174072,-30.457473754882812,43.55880355834961,37.242958068847656,13.674013137817383,-96.0230712890625
198327188,-0.8966751098632812,-76.0586929321289,109.79852294921875,98.360107421875,36.589996337890625,-253.51687622070312
202898309,1.3400797843933105,-25.977792739868164,37.21763229370117,31.798107147216797,11.89906120300293,-81.33181762695312
201618310,1.036170244216919,-30.004606246948242,43.117713928222656,37.45754623413086,13.882364273071289,-95.99258422851562
150581166,-0.7413673400878906,-122.23152923583984,175.0247344970703,156.4137420654297,58.25430679321289,-404.3843994140625
202527970,0.9500665664672852,-31.19310760498047,44.79042434692383,38.91983413696289,14.562602996826172,-99.35887908935547
200287669,1.1750264167785645,-26.502246856689453,37.57295608520508,31.957679748535156,11.744657516479492,-81.98361206054688
198967290,1.6553624868392944,-24.591793060302734,35.379981994628906,29.85173225402832,10.805498123168945,-76.25907135009766
202980868,1.2188957929611206,-24.895729064941406,35.72301483154297,30.826995849609375,11.584027290344238,-78.71817779541016
199348824,-1.2370591163635254,-86.84738159179688,124.82595825195312,111.39530181884766,42.229469299316406,-287.44189453125
202886718,-6.237495422363281,-178.22735595703125,251.9176483154297,228.62338256835938,86.41324615478516,-591.5057373046875
172771886,0.05323025956749916,-42.361629486083984,60.31068801879883,53.35807418823242,20.0382080078125,-137.2522430419922
200935569,0.973116397857666,-37.79758071899414,53.54978942871094,46.7552604675293,17.739683151245117,-120.6031265258789
202177683,-0.20883992314338684,-77.26393127441406,110.0932846069336,98.70664978027344,36.99897384643555,-253.85586547851562
202472823,0.848580002784729,-26.412281036376953,38.032806396484375,32.97432327270508,12.355035781860352,-84.52896881103516
198720455,1.5741534233093262,-24.8997745513916,35.68024444580078,30.445554733276367,11.220067977905273,-77.6500473022461
200373316,0.8789347410202026,-26.219167709350586,37.240394592285156,31.790691375732422,11.752683639526367,-81.65695190429688
201794836,0.45463964343070984,-34.011409759521484,48.61874008178711,42.446815490722656,15.768603324890137,-109.59693908691406
201519240,1.0179632902145386,-23.194988250732422,33.31879806518555,28.32823944091797,10.400496482849121,-72.61012268066406
179228740,1.4011645317077637,-24.25166893005371,34.77435302734375,29.661928176879883,10.941951751708984,-75.881103515625
201310685,1.1526751518249512,-40.46614074707031,58.14024353027344,50.62047576904297,18.677621841430664,-130.39598083496094
159304421,0.3671242892742157,-49.099857330322266,70.22137451171875,61.76700210571289,23.41548728942871,-159.24404907226562
201953005,1.0195214748382568,-25.624794006347656,36.502647399902344,30.881591796875,11.327585220336914,-79.3695068359375
202877183,1.270696759223938,-24.045028686523438,34.48493576049805,29.487262725830078,10.781317710876465,-75.3566665649414
197849021,0.874629020690918,-36.70465850830078,52.301815032958984,45.33684158325195,16.503643035888672,-116.3140869140625
201883366,-1.9938135147094727,-110.0949935913086,156.99203491210938,140.93798828125,52.407623291015625,-364.6239318847656
198470785,0.07886311411857605,-36.974971771240234,53.03603744506836,46.821266174316406,17.755413055419922,-120.74644470214844
194945791,0.7746613025665283,-30.04467010498047,42.59170150756836,36.579463958740234,13.513150215148926,-94.34725189208984
171217525,-3.986861228942871,-181.44915771484375,256.5623779296875,231.07041931152344,85.38421630859375,-597.6690673828125
202473780,0.7317779064178467,-24.22346305847168,34.745975494384766,29.806142807006836,11.100065231323242,-76.46292877197266
39541377,-0.25902655720710754,-109.37869262695312,156.2068634033203,139.58372497558594,51.81986618041992,-360.40625
197545088,0.08952280879020691,-45.88057327270508,65.40977478027344,57.29607009887695,21.277217864990234,-148.0199432373047
202995416,1.1683266162872314,-31.201642990112305,44.77547836303711,38.486717224121094,14.246806144714355,-98.75260925292969
202887773,0.9961245059967041,-36.104164123535156,51.88913345336914,45.12948989868164,16.841646194458008,-115.8401870727539
195899964,1.2505961656570435,-26.966127395629883,38.45705795288086,32.7994270324707,12.03573989868164,-83.98223876953125
202115956,1.6775643825531006,-29.450159072875977,42.147430419921875,35.853599548339844,12.99501895904541,-92.24598693847656
200492384,-3.8878097534179688,-171.46829223632812,245.77532958984375,223.8592987060547,84.52738952636719,-575.548828125
202316790,1.1096627712249756,-43.47947692871094,61.990867614746094,53.72344207763672,20.37984848022461,-138.95021057128906
197942405,0.3366987407207489,-40.16679000854492,57.24583053588867,50.545494079589844,19.113483428955078,-130.04556274414062
196850023,0.8287243843078613,-28.548858642578125,40.79796600341797,34.950233459472656,12.877227783203125,-89.8763656616211
201888732,0.826296329498291,-54.25620651245117,77.05021667480469,66.16741943359375,24.27515983581543,-171.48013305664062
202703626,1.135436773300171,-27.92947769165039,40.11505126953125,34.54294967651367,12.876699447631836,-88.77684783935547
202829790,0.0834338366985321,-42.38007354736328,61.54949188232422,54.30381393432617,20.05614471435547,-140.00225830078125
201914870,1.8236323595046997,-28.75927734375,41.23806381225586,35.20188522338867,12.876684188842773,-89.93852996826172
202638798,0.6610021591186523,-68.15858459472656,96.58380889892578,85.23231506347656,32.17258071899414,-219.4878692626953
202118722,-1.4791240692138672,-112.744384765625,161.90847778320312,144.8714141845703,54.524208068847656,-374.0961608886719
176104667,1.174490213394165,-23.989643096923828,34.601165771484375,29.69805908203125,11.02380084991455,-75.81766510009766
202775848,-0.08116152882575989,-67.3417739868164,96.17803192138672,84.69559478759766,31.993648529052734,-218.12939453125
198474081,-0.8738222122192383,-135.99447631835938,193.9655303955078,174.359375,64.91625213623047,-450.1864013671875
201810332,1.2835156917572021,-25.54474449157715,36.53462219238281,31.32111930847168,11.592228889465332,-80.1828842163086
197223154,1.2035715579986572,-41.18079376220703,58.959659576416016,51.64426040649414,19.25710105895996,-132.65341186523438
202468058,0.7969684600830078,-29.29147720336914,41.547733306884766,35.41442108154297,13.008390426635742,-91.1332778930664
200946948,-0.14296391606330872,-51.689697265625,72.98091888427734,64.6053466796875,24.4826717376709,-166.3341064453125
201110093,1.4895446300506592,-41.210044860839844,59.74228286743164,51.88661193847656,19.200176239013672,-132.62478637695312
196865887,-3.585205078125,-144.0366668701172,204.73760986328125,185.11900329589844,69.36421203613281,-477.9679260253906
170317408,-7.052685737609863,-237.42616271972656,337.6049499511719,305.4576416015625,115.04857635498047,-788.4619750976562
181953043,0.7781839370727539,-52.18464660644531,74.65348052978516,65.45576477050781,24.861003875732422,-168.37432861328125
202428144,1.406771183013916,-25.565887451171875,36.39536666870117,30.365001678466797,10.732659339904785,-77.86729431152344
202437591,1.0647764205932617,-23.994775772094727,34.66476058959961,29.763795852661133,11.12218952178955,-76.00672149658203
202086918,-0.16899588704109192,-52.83599090576172,75.54654693603516,66.90123748779297,25.150379180908203,-172.90725708007812
202784693,1.276666522026062,-23.625137329101562,34.0459098815918,29.235595703125,10.921857833862305,-74.23332977294922
